,work_year,experience_level,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_size,is_large_company
2728,0.6451721429908086,0.5851458678097727,0,-1.3303988077759203,9,,33,-0.4949942648218974,1,-0.1394065792634745
2729,0.6451721429908086,0.5851458678097727,0,0.0781385215590973,9,0.2221600719519979,33,-0.4949942648218974,1,-0.1394065792634745
2730,0.6451721429908086,0.5851458678097727,0,-0.1084363714714741,9,-0.2467999373071755,33,-0.4949942648218974,1,-0.1394065792634745
2731,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2732,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2733,0.6451721429908086,0.5851458678097727,0,0.3006708241037034,9,0.5051982764966164,33,2.037420838168156,1,-0.1394065792634745
2734,0.6451721429908086,0.5851458678097727,0,0.0610977927650654,9,0.1928656450796227,33,2.037420838168156,1,-0.1394065792634745
2735,0.6451721429908086,-1.7035479593329688,0,-0.2779178121102549,9,-3.0281432705144087,33,2.037420838168156,1,-0.1394065792634745
2736,0.6451721429908086,-1.7035479593329688,0,-0.6610670193372363,9,,33,2.037420838168156,1,-0.1394065792634745
2737,0.6451721429908086,0.5851458678097727,0,0.1771798818370712,9,0.3662378839283877,33,-0.4949942648218974,1,-0.1394065792634745
2738,0.6451721429908086,0.5851458678097727,0,-0.2553873760633347,9,-1.7008424209432602,33,-0.4949942648218974,1,-0.1394065792634745
2739,0.6451721429908086,0.5851458678097727,0,0.1978508125185294,9,0.3919925387993477,33,-0.4949942648218974,1,-0.1394065792634745
2740,0.6451721429908086,0.5851458678097727,0,-0.1977900983405066,9,-0.7756067499719854,33,-0.4949942648218974,1,-0.1394065792634745
2741,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2742,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2743,0.6451721429908086,-1.7035479593329688,0,-0.1841704232605339,9,-0.6611625723052118,33,-0.4949942648218974,1,-0.1394065792634745
2744,0.6451721429908086,-1.7035479593329688,0,-0.441529412485854,9,,33,-0.4949942648218974,1,-0.1394065792634745
2745,0.6451721429908086,0.5851458678097727,0,0.1374176835093543,9,0.3129809024790725,33,-0.4949942648218974,1,-0.1394065792634745
2746,0.6451721429908086,0.5851458678097727,0,-0.5254721020223332,9,,33,-0.4949942648218974,1,-0.1394065792634745
2747,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2748,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2749,0.6451721429908086,0.5851458678097727,0,0.4069741801853305,9,0.6040689966094979,33,-0.4949942648218974,1,-0.1394065792634745
2750,0.6451721429908086,0.5851458678097727,0,0.0216234659752148,9,0.117982832963547,33,-0.4949942648218974,1,-0.1394065792634745
2751,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2752,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2753,0.6451721429908086,-1.7263222767858988,0,-0.3079803328853829,9,,33,-0.4949942648218974,1,-0.1394065792634745
2754,0.6451721429908086,-1.7263222767858988,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
2755,0.6451721429908086,0.5851458678097727,0,0.0439575938539835,9,0.161652317782872,33,2.037420838168156,1,-0.1394065792634745
2756,0.6451721429908086,0.5851458678097727,0,-0.1653820306346741,9,-0.530058523461236,33,2.037420838168156,1,-0.1394065792634745
2757,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,2.037420838168156,1,-0.1394065792634745
2758,0.6451721429908086,0.5851458678097727,0,-0.1841704232605339,9,-0.6611625723052118,33,2.037420838168156,1,-0.1394065792634745
2759,0.6451721429908086,-1.7035479593329688,0,-0.8321205228189311,9,,33,2.037420838168156,1,-0.1394065792634745
2760,0.6451721429908086,-1.7035479593329688,0,,9,,33,2.037420838168156,1,-0.1394065792634745
2761,0.6451721429908086,0.5851458678097727,0,0.1187161409539743,9,0.2859758121441493,33,2.037420838168156,1,-0.1394065792634745
2762,0.6451721429908086,0.5851458678097727,0,0.0220950195688302,9,0.1189432961076388,33,2.037420838168156,1,-0.1394065792634745
2763,0.6451721429908086,-1.7035479593329688,0,0.2486481610230563,9,0.4506627435906444,33,-0.4949942648218974,1,-0.1394065792634745
2764,0.6451721429908086,-1.7035479593329688,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
2765,0.6451721429908086,0.5851458678097727,0,0.074165453354815,9,0.2154747314186541,33,-0.4949942648218974,1,-0.1394065792634745
2766,0.6451721429908086,0.5851458678097727,0,-0.2283664832239025,9,-1.1314762183724765,33,-0.4949942648218974,1,-0.1394065792634745
2767,0.6451721429908086,0.5851458678097727,0,0.1513048930786315,1,-0.216598128052758,7,-0.4949942648218974,1,-0.1394065792634745
2768,0.6451721429908086,0.5851458678097727,0,0.053499637385088,1,-2.607538664607282,7,-0.4949942648218974,1,-0.1394065792634745
2769,0.6451721429908086,-1.7035479593329688,0,-0.4727558885758641,3,-1.882283395156761,10,-0.4949942648218974,1,-0.1394065792634745
2770,0.6451721429908086,-1.7035479593329688,0,-1.555900781114551,3,,10,-0.4949942648218974,1,-0.1394065792634745
2771,0.6451721429908086,0.5851458678097727,0,-0.0427256569368319,9,-0.0326725229132291,33,-0.4949942648218974,1,-0.1394065792634745
2772,0.6451721429908086,0.5851458678097727,0,-0.8744537607813269,9,,33,-0.4949942648218974,1,-0.1394065792634745
2773,0.6451721429908086,0.5851458678097727,0,0.187103945351178,9,0.3787531693380566,33,-0.4949942648218974,1,-0.1394065792634745
2774,0.6451721429908086,0.5851458678097727,0,-0.4476148499651082,9,,33,-0.4949942648218974,1,-0.1394065792634745
2775,0.6451721429908086,0.5851458678097727,0,0.2965802013386297,9,0.5010826664671213,33,-0.4949942648218974,1,-0.1394065792634745
2776,0.6451721429908086,0.5851458678097727,0,-0.3340069189904044,9,,33,-0.4949942648218974,1,-0.1394065792634745
2777,0.6451721429908086,0.5851458678097727,0,0.4381038608201049,9,0.6306615462390589,33,2.037420838168156,1,-0.1394065792634745
2778,0.6451721429908086,0.5851458678097727,0,-0.643918140187796,9,,33,2.037420838168156,1,-0.1394065792634745
2779,0.6451721429908086,0.5851458678097727,0,-0.0819669161100878,9,-0.1505195054037793,33,-0.4949942648218974,1,-0.1394065792634745
2780,0.6451721429908086,0.5851458678097727,0,-0.5531181212209515,9,,33,-0.4949942648218974,1,-0.1394065792634745
2781,0.6451721429908086,0.5851458678097727,0,0.1777407737500434,9,0.3669529070871329,33,-0.4949942648218974,1,-0.1394065792634745
2782,0.6451721429908086,0.5851458678097727,0,-0.3714369144360792,9,,33,-0.4949942648218974,1,-0.1394065792634745
2783,0.6451721429908086,0.5851458678097727,0,0.2880889288311391,9,0.4924513665721263,33,-0.4949942648218974,1,-0.1394065792634745
2784,0.6451721429908086,0.5851458678097727,0,0.1288842329016849,9,0.3008283941988612,33,-0.4949942648218974,1,-0.1394065792634745
2785,0.6451721429908086,0.5851458678097727,0,0.1450762078602724,9,0.3236567526287417,33,-0.4949942648218974,1,-0.1394065792634745
2786,0.6451721429908086,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,-0.4949942648218974,1,-0.1394065792634745
2787,0.6451721429908086,-1.7035479593329688,0,-1.555900781114551,0,,3,0.7712132866731289,0,7.173262591215495
2788,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2789,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2790,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2791,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2792,0.6451721429908086,0.5851458678097727,0,0.281445470392057,9,0.4856128007916054,33,-0.4949942648218974,1,-0.1394065792634745
2793,0.6451721429908086,0.5851458678097727,0,-0.4959727347908498,9,,33,-0.4949942648218974,1,-0.1394065792634745
2794,0.6451721429908086,0.5851458678097727,0,-0.0427256569368319,9,-0.0326725229132291,33,2.037420838168156,1,-0.1394065792634745
2795,0.6451721429908086,0.5851458678097727,0,-0.6372079542752723,9,,33,2.037420838168156,1,-0.1394065792634745
2796,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2797,0.6451721429908086,0.5851458678097727,0,0.1908675508516203,9,0.3834258690731441,33,-0.4949942648218974,1,-0.1394065792634745
2798,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2799,0.6451721429908086,-1.7035479593329688,0,0.0318427772374982,9,0.1384152025186694,33,-0.4949942648218974,1,-0.1394065792634745
2800,0.6451721429908086,0.5851458678097727,0,0.053499637385088,9,0.1792574388937157,33,-0.4949942648218974,1,-0.1394065792634745
2801,0.6451721429908086,0.5851458678097727,0,-0.5254721020223332,9,,33,-0.4949942648218974,1,-0.1394065792634745
2802,0.6451721429908086,-1.7035479593329688,0,0.1450762078602724,9,0.3236567526287417,33,-0.4949942648218974,1,-0.1394065792634745
2803,0.6451721429908086,-1.7035479593329688,0,-0.3340069189904044,9,,33,-0.4949942648218974,1,-0.1394065792634745
2804,0.6451721429908086,0.5851458678097727,0,0.3395396924050754,9,0.5430332867693085,33,-0.4949942648218974,1,-0.1394065792634745
2805,0.6451721429908086,0.5851458678097727,0,0.2566035462860988,9,0.4593314653383527,33,-0.4949942648218974,1,-0.1394065792634745
2806,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
2807,0.6451721429908086,0.5851458678097727,0,-0.1841704232605339,9,-0.6611625723052118,33,-0.4949942648218974,1,-0.1394065792634745
2808,0.6451721429908086,0.5851458678097727,0,0.1450762078602724,9,0.3236567526287417,33,2.037420838168156,1,-0.1394065792634745
2809,0.6451721429908086,0.5851458678097727,0,-0.0756406398470572,9,-0.1297438728084229,33,2.037420838168156,1,-0.1394065792634745
2810,0.6451721429908086,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
2811,0.6451721429908086,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
2812,0.6451721429908086,0.5851458678097727,0,0.0765554406348412,9,0.2195064694528911,33,-0.4949942648218974,1,-0.1394065792634745
2813,0.6451721429908086,0.5851458678097727,0,-0.6645626690665866,9,,33,-0.4949942648218974,1,-0.1394065792634745
2814,0.6451721429908086,0.5851458678097727,0,0.1035006758604682,9,0.2629423240689334,33,2.037420838168156,1,-0.1394065792634745
2815,0.6451721429908086,0.5851458678097727,0,-0.7845629790457443,9,,33,2.037420838168156,1,-0.1394065792634745
2816,0.6451721429908086,0.5851458678097727,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,1,-0.1394065792634745
2817,0.6451721429908086,0.5851458678097727,0,-0.3461399555476304,9,,33,-0.4949942648218974,1,-0.1394065792634745
2818,0.6451721429908086,0.5851458678097727,0,0.3250527023720166,9,0.529188647312235,33,2.037420838168156,1,-0.1394065792634745
2819,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,2.037420838168156,1,-0.1394065792634745
2820,0.6451721429908086,0.5851458678097727,0,0.1774604711052498,9,0.366595695194097,33,-0.4949942648218974,1,-0.1394065792634745
2821,0.6451721429908086,0.5851458678097727,0,-0.7927783669941949,9,,33,-0.4949942648218974,1,-0.1394065792634745
2822,0.6451721429908086,0.5851458678097727,0,0.1558881247194682,9,0.3383754039458358,33,2.037420838168156,1,-0.1394065792634745
2823,0.6451721429908086,0.5851458678097727,0,-0.5400293252890865,9,,33,2.037420838168156,1,-0.1394065792634745
2824,0.6451721429908086,0.5851458678097727,0,0.3834664705361731,9,0.5833720475308396,33,-0.4949942648218974,1,-0.1394065792634745
2825,0.6451721429908086,0.5851458678097727,0,0.2038947472749804,9,0.3993015515128147,33,-0.4949942648218974,1,-0.1394065792634745
2826,0.6451721429908086,0.5851458678097727,0,0.1466462223012488,9,0.3258192717781709,33,-0.4949942648218974,1,-0.1394065792634745
2827,0.6451721429908086,0.5851458678097727,0,-0.0602980290445839,9,-0.0823608374806451,33,-0.4949942648218974,1,-0.1394065792634745
2828,0.6451721429908086,-1.7263222767858988,0,0.2021087126385437,9,0.3971516530247844,33,2.037420838168156,1,-0.1394065792634745
2829,0.6451721429908086,-1.7263222767858988,0,-0.1029870652218417,9,-0.2256103180134556,33,2.037420838168156,1,-0.1394065792634745
2830,0.6451721429908086,-1.7263222767858988,0,-0.3598775874787238,9,,7,2.037420838168156,1,-0.1394065792634745
2831,0.6451721429908086,-1.7263222767858988,0,,9,,7,2.037420838168156,1,-0.1394065792634745
2832,0.6451721429908086,-1.7035479593329688,0,-0.2283664832239025,9,-1.1314762183724765,33,-0.4949942648218974,1,-0.1394065792634745
2833,0.6451721429908086,-1.7035479593329688,0,-1.19657260052447,9,,33,-0.4949942648218974,1,-0.1394065792634745
2834,0.6451721429908086,0.5851458678097727,0,0.2880889288311391,9,0.4924513665721263,33,-0.4949942648218974,1,-0.1394065792634745
2835,0.6451721429908086,0.5851458678097727,0,-0.1084363714714741,9,-0.2467999373071755,33,-0.4949942648218974,1,-0.1394065792634745
2836,0.6451721429908086,0.5851458678097727,0,-0.6669055978643679,9,,33,2.037420838168156,1,-0.1394065792634745
2837,0.6451721429908086,0.5851458678097727,0,-1.555900781114551,9,,33,2.037420838168156,1,-0.1394065792634745
2838,0.6451721429908086,-1.7035479593329688,0,0.2021087126385437,9,0.3971516530247844,33,2.037420838168156,1,-0.1394065792634745
2839,0.6451721429908086,-1.7035479593329688,0,-0.1029870652218417,9,-0.2256103180134556,33,2.037420838168156,1,-0.1394065792634745
2840,0.6451721429908086,0.5851458678097727,0,0.2941977130028144,9,0.4986730226318661,33,2.037420838168156,1,-0.1394065792634745
2841,0.6451721429908086,0.5851458678097727,0,0.0606804641577764,9,0.1921273031999744,33,2.037420838168156,1,-0.1394065792634745
2842,0.6451721429908086,0.5851458678097727,0,-1.5755648336134958,9,,7,2.037420838168156,1,-0.1394065792634745
2843,0.6451721429908086,0.5851458678097727,0,,9,,7,2.037420838168156,1,-0.1394065792634745
2844,0.6451721429908086,0.5851458678097727,0,0.2941977130028144,9,0.4986730226318661,33,-0.4949942648218974,1,-0.1394065792634745
2845,0.6451721429908086,0.5851458678097727,0,0.0606804641577764,9,0.1921273031999744,33,-0.4949942648218974,1,-0.1394065792634745
2846,0.6451721429908086,0.5851458678097727,0,,4,,15,-0.4949942648218974,2,-0.1394065792634745
2847,0.6451721429908086,0.5851458678097727,0,,4,,15,-0.4949942648218974,2,-0.1394065792634745
2848,0.6451721429908086,0.5851458678097727,0,0.1749247902106404,9,0.3633536114034669,33,2.037420838168156,1,-0.1394065792634745
2849,0.6451721429908086,0.5851458678097727,0,-0.1091232295737792,9,-0.2495267361055629,33,2.037420838168156,1,-0.1394065792634745
2850,0.6451721429908086,0.5851458678097727,0,0.221358471647658,9,0.4198994083950331,33,-0.4949942648218974,1,-0.1394065792634745
2851,0.6451721429908086,0.5851458678097727,0,0.127883226825361,9,0.2993845121159051,33,-0.4949942648218974,1,-0.1394065792634745
2852,0.6451721429908086,0.5851458678097727,0,0.053499637385088,9,0.1792574388937157,33,-0.4949942648218974,1,-0.1394065792634745
2853,0.6451721429908086,0.5851458678097727,0,-0.5254721020223332,9,,33,-0.4949942648218974,1,-0.1394065792634745
2854,0.6451721429908086,0.5851458678097727,0,0.3250527023720166,9,0.529188647312235,33,2.037420838168156,1,-0.1394065792634745
2855,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,2.037420838168156,1,-0.1394065792634745
2856,0.6451721429908086,-1.7035479593329688,0,-0.1977900983405066,9,-0.7756067499719854,33,-0.4949942648218974,1,-0.1394065792634745
2857,0.6451721429908086,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
2858,0.6451721429908086,-1.7035479593329688,0,-1.1588778954734975,3,,12,2.037420838168156,1,-0.1394065792634745
2859,0.6451721429908086,-1.7035479593329688,0,,3,,12,2.037420838168156,1,-0.1394065792634745
2860,0.6451721429908086,0.5851458678097727,0,-0.2604030555109595,9,-1.8694387474692904,33,2.037420838168156,1,-0.1394065792634745
2861,0.6451721429908086,0.5851458678097727,0,-0.4727558885758641,9,,33,2.037420838168156,1,-0.1394065792634745
2862,0.6451721429908086,0.5851458678097727,0,0.074165453354815,9,0.2154747314186541,33,-0.4949942648218974,1,-0.1394065792634745
2863,0.6451721429908086,0.5851458678097727,0,-0.2283664832239025,9,-1.1314762183724765,33,-0.4949942648218974,1,-0.1394065792634745
2864,0.6451721429908086,0.5851458678097727,0,0.4381038608201049,9,0.6306615462390589,33,2.037420838168156,1,-0.1394065792634745
2865,0.6451721429908086,0.5851458678097727,0,-0.643918140187796,9,,33,2.037420838168156,1,-0.1394065792634745
2866,0.6451721429908086,-1.7263222767858988,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
2867,0.6451721429908086,-1.7263222767858988,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
2868,0.6451721429908086,0.5851458678097727,0,0.0404155253416695,9,0.1549639915490032,10,-0.4949942648218974,1,-0.1394065792634745
2869,0.6451721429908086,0.5851458678097727,0,,9,,10,-0.4949942648218974,1,-0.1394065792634745
2870,0.6451721429908086,0.5851458678097727,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,1,-0.1394065792634745
2871,0.6451721429908086,0.5851458678097727,0,-0.3461399555476304,9,,33,-0.4949942648218974,1,-0.1394065792634745
2872,0.6451721429908086,0.5851458678097727,0,0.1624779358545874,9,0.3471529310041492,33,-0.4949942648218974,1,-0.1394065792634745
2873,0.6451721429908086,0.5851458678097727,0,-0.8846361861679538,9,,33,-0.4949942648218974,1,-0.1394065792634745
2874,0.6451721429908086,0.5851458678097727,0,0.210673204428793,9,0.4073864600737579,33,2.037420838168156,1,-0.1394065792634745
2875,0.6451721429908086,0.5851458678097727,0,-0.0796766173469117,9,-0.1429088549464325,33,2.037420838168156,1,-0.1394065792634745
2876,0.6451721429908086,0.5851458678097727,0,0.3395396924050754,9,0.5430332867693085,33,-0.4949942648218974,1,-0.1394065792634745
2877,0.6451721429908086,0.5851458678097727,0,0.2566035462860988,9,0.4593314653383527,33,-0.4949942648218974,1,-0.1394065792634745
